Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
695.0,800.0,8.690116228734878,0.15424564499665588,13.811292054107911,0.2706589304255772,9.046765815285431,14.437114557132809,-0.356649586550553,-0.6258225030248976
556.0,800.0,10.125689188760479,0.18305869960260288,14.096659346015588,0.27148062797815015,10.511768980956857,14.669225329837621,-0.38607979219637834,-0.5725659838220327
417.0,800.0,13.093789726616308,0.20495662801289868,16.133897993864824,0.2606436640887345,12.140605628326789,14.92173228671989,0.953184098289519,1.2121657071449352
278.0,800.0,13.422400084207315,0.20695579018703897,14.813241068589395,0.23194699532581262,13.765361073167798,15.197616740473038,-0.342960988960483,-0.3843756718836424
139.0,800.0,14.95623033319485,0.2057608852155037,15.350245476541446,0.21197261343932988,15.104601060482869,15.503095376988734,-0.14837072728801992,-0.15284990044728808
10.0,800.0,15.693787173796967,0.21338985454668946,15.695941727354779,0.2134231967114624,15.81458805790728,15.816761486603234,-0.12080088411031298,-0.12081975924845523
-3197.0,800.0,3.2036393231890865,0.13102198696191036,23.948606452934747,2.2234449612403098,2.924337738158242,19.208854627282783,0.27930158503084446,4.739751825651965
-3058.0,800.0,2.929914133227493,0.15401803284282758,17.910649192680236,2.404453482338508,3.0139574556742215,19.222692046328103,-0.0840433224467283,-1.312042853647867
973.0,800.0,6.581792461205103,0.16497135246751038,13.50052949751485,0.40900754551471913,6.790815241949121,14.018752166057311,-0.20902278074401792,-0.5182226685424602
834.0,800.0,7.587912190348291,0.16559851589447178,13.764523141191678,0.345572017959308,7.806789842771108,14.221278394252941,-0.2188776524228171,-0.45675525306126374
-2224.0,800.0,3.857703817972917,0.13762694623675759,18.951728194460067,1.2012630375329147,3.953133234022146,19.78467430950416,-0.09542941604922905,-0.8329461150440949
-2363.0,800.0,3.692773001544999,0.14262814006224522,19.293549614196664,1.3870071822610308,3.724678869584881,19.603822664860267,-0.031905868039881824,-0.31027305066360356
-2502.0,800.0,3.439316580438594,0.13433982333869335,18.450338399877314,1.4483520599941833,3.5335102682748203,19.465864685572182,-0.09419368783622639,-1.0155262856948681
-2641.0,800.0,3.3165802179082093,0.14602987484857177,18.7042119101531,1.7375001865886979,3.3721484633733545,19.36537687358414,-0.05556824546514516,-0.661164963431041
-1668.0,800.0,5.293753839357387,0.16527397965689344,20.026975105344512,0.8837571558708319,5.436272148835354,20.789052572742833,-0.14251830947796673,-0.7620774673983206
-1807.0,800.0,4.927584890290191,0.13821921073303747,20.350480828678833,0.8434069288999748,4.959960210857248,20.54803346659942,-0.0323753205670565,-0.19755263792058742
-1946.0,800.0,4.462659989161725,0.15988042338597863,19.598582096118513,1.1059018818346296,4.560083905338374,20.272468804407673,-0.09742391617664836,-0.6738867082891602
-2085.0,800.0,4.176219236037464,0.14038238153808752,19.605980017396334,1.093935191822326,4.228079362735009,20.010102080473153,-0.05186012669754536,-0.4041220630768194
-2780.0,800.0,3.2382416815789687,0.1348449158910533,19.34226230904797,1.7631815533479531,3.2346729045216276,19.295598318537575,0.003568777057341155,0.04666399051039605
-2919.0,800.0,3.1982648569501024,0.13216160768393692,20.420721078677563,1.8916788578855832,3.116472081985371,19.249990290515537,0.08179277496473158,1.1707307881620252
-1529.0,800.0,5.967945078539578,0.14157133564640234,20.810680879682998,0.6587139495509663,5.992678847709123,20.925764054554257,-0.024733769169545283,-0.11508317487125908
-1390.0,800.0,6.477853170276167,0.15270163580297408,20.2839416979432,0.6136935585137964,6.627032615914716,20.8834799043915,-0.14917944563854935,-0.599538206448301
-417.0,800.0,13.792160348561213,0.2103295529721414,17.022017004996258,0.2674764211545987,13.869453924356444,17.120311366106264,-0.0772935757952311,-0.09829436111000689
-278.0,800.0,15.267484562838634,0.21102478399630306,16.881131029793437,0.23650734556875666,15.056294010887935,16.64443789875374,0.2111905519506987,0.23669313103969714
-695.0,800.0,11.19870334670512,0.19046944552335252,18.213176504355616,0.3342217954044733,11.220548099823347,18.251508072903423,-0.02184475311822709,-0.03833156854780739
-556.0,800.0,12.383886097417093,0.21755596710200248,17.445621816476066,0.32264093811144723,12.525483361825868,17.655614099525888,-0.14159726440877485,-0.20999228304982154
-973.0,800.0,8.863347807615222,0.17691801376269245,19.157107674474197,0.4386264735307237,9.022040931698136,19.55054983397882,-0.15869312408291414,-0.39344215950462313
-834.0,800.0,9.907722675028829,0.16484530738753375,18.605518159438553,0.34400021773947653,10.04645910979684,18.895034218615155,-0.13873643476801156,-0.28951605917660217
-1251.0,800.0,7.163073972149965,0.1747401897009865,20.021585742299774,0.6020348328607263,7.336854116447444,20.62031291723116,-0.17378014429747957,-0.5987271749313869
-1112.0,800.0,8.00829811179424,0.16982880223999722,19.801167441008204,0.49795503104789574,8.128397515976106,20.153310904009853,-0.12009940418186638,-0.35214346300164934
-10.0,800.0,16.154128437845838,0.21544580220877305,16.15635491972616,0.21547946561536818,15.86628899770993,15.86847050467773,0.2878394401359081,0.28788441504842943
-139.0,800.0,16.237621869455097,0.21943598550330246,16.670321021976825,0.22606055218441076,15.801518816192532,16.221052426382876,0.43610305326256515,0.44926859559394927
1881.0,1200.0,4.880826454137049,0.15079703908392175,12.193473162053344,0.5213138464465661,5.06841025494883,12.841960913048467,-0.1875838008117814,-0.6484877509951232
-209.0,1200.0,15.919476458820004,0.2165618909598225,16.34460276367784,0.22313108537580584,15.485094497846083,15.897044248233575,0.434381960973921,0.44755851544426584
-10.0,1200.0,15.909519484771884,0.21732003945763254,15.910492045541396,0.2173351311270393,15.488224526952566,15.489167831127784,0.4212949578193186,0.42132421441361245
-627.0,1200.0,13.682619768026015,0.20838186717666907,16.8980806548055,0.26527141930256953,13.646608820324667,16.852238493313262,0.03601094770134772,0.04584216149223863
-418.0,1200.0,15.02093707357327,0.22123841236387184,16.612417018318624,0.24808262094850045,14.796191958644668,16.360402205153367,0.22474511492860216,0.25201481316525687
-3762.0,1200.0,3.385534234093364,0.1348149220899477,17.940052686419694,1.459806309747424,3.476433245340031,18.924327632476132,-0.090899011246667,-0.9842749460564377
1254.0,1200.0,7.164261979275101,0.16492070604585954,12.907895862132332,0.34501824006558923,7.470276055733996,13.548084960436253,-0.30601407645889545,-0.6401890983039209
-3971.0,1200.0,3.3064993707792443,0.14441571058452204,18.657629981433445,1.7258520842715672,3.3304126946579924,18.943408167829887,-0.023913323878748116,-0.2857781863964419
209.0,1200.0,14.551786626715419,0.23390361678432695,14.935425390214816,0.2409988555931854,14.69056071161898,15.078409052064677,-0.13877408490356125,-0.14298366184986122
-4180.0,1200.0,3.1336847502671996,0.14601040865962847,18.046382354154762,1.9176439255099706,3.202520488429145,18.950444169720026,-0.06883573816194533,-0.9040618155652638
10.0,1200.0,15.25294999462116,0.21607212647581106,15.253876960287188,0.2160871314845941,15.4488544192284,15.44979498936836,-0.19590442460724056,-0.19591802908117195
-4389.0,1200.0,3.0440678287868814,0.1365141767224367,18.286483933248505,1.9627061262050938,3.089734105386106,18.943041977212765,-0.04566627659922462,-0.6565580439642602
627.0,1200.0,11.478009113142353,0.18652405107563602,14.091597512322005,0.23744628279460386,11.715514030645807,14.393942756709636,-0.23750491750345404,-0.3023452443876309
-2926.0,1200.0,4.265324589909302,0.14039049843177273,18.300676504522343,0.9750779171482035,4.336691315705657,18.796351917890973,-0.07136672579635484,-0.4956754133686303
418.0,1200.0,15.01040207071986,0.20227233350360524,16.600603739188436,0.22681527183630246,13.33492143790959,14.72182680215099,1.6754806328102685,1.878776937037447
-3135.0,1200.0,4.196097265894145,0.14549617496023254,19.83562108919037,1.1385303028411573,4.067304867090516,18.82780044473966,0.12879239880362903,1.0078206444507103
-3344.0,1200.0,3.7150519931990083,0.15294485865057741,17.77379224431004,1.3406398578889547,3.8392660658824225,18.86259207857287,-0.12421407268341422,-1.0887998342628293
-4807.0,1200.0,2.8351846038412374,0.1380368335155396,17.767284678037278,2.3530725857482615,2.900355117709646,18.878226922055177,-0.06517051386840844,-1.1109422440178989
1045.0,1200.0,8.363225984505586,0.15888651677051113,13.261095811359096,0.27937821710128713,8.676022499863558,13.81110178135859,-0.3127965153579719,-0.5500059699994928
836.0,1200.0,9.739192043686867,0.17343833571519102,13.541646215440862,0.25761566840824945,10.10964398431395,14.091894947384962,-0.370451940627083,-0.5502487319440998
-2717.0,1200.0,4.73201735744639,0.15381287768836177,19.226405399115833,0.9423270113283622,4.65797141277291,18.7727665699502,0.0740459446734798,0.4536388291656337
-2508.0,1200.0,5.101860417998876,0.15419362832533742,19.067619689617132,0.8277268162132438,5.044561215467318,18.760031840507473,0.05729920253155818,0.30758784910965886
-2299.0,1200.0,5.49944056993825,0.15625358559149594,18.693842827784504,0.7297694588823834,5.5130633477239845,18.757466885661557,-0.013622777785734286,-0.06362405787705327
-2090.0,1200.0,6.059659505240951,0.14116501924010452,18.663493855657876,0.5693753807280911,6.082807785066547,18.75686019180721,-0.02314827982559553,-0.09336633614933376
-1881.0,1200.0,6.761716630275726,0.16879062956226304,18.69581630103716,0.5835187008696563,6.773878523647756,18.73786065053077,-0.012161893372030441,-0.04204434949361158
-1672.0,1200.0,7.623568829889934,0.1675082214186243,18.72616162348975,0.4927049600758211,7.603255315706703,18.666411904282622,0.020313514183230907,0.05974971920712946
-1463.0,1200.0,8.368680420294002,0.18179485034990775,17.976612576256063,0.4520087823280896,8.58010825170541,18.50229983550789,-0.21142783141140775,-0.5256872592518285
-1254.0,1200.0,9.672468289927613,0.198057549403551,18.155126169175155,0.4143413447909637,9.703284788676607,18.219595054970515,-0.030816498748993837,-0.06446888579536036
-1045.0,1200.0,10.8413688526039,0.18674965944997263,17.618540044412313,0.32837139338112287,10.95810901561597,17.823810191114145,-0.11674016301206969,-0.20527014670183164
-836.0,1200.0,12.300884475199581,0.19475430522611184,17.346641836963652,0.2892772252992428,12.304752875052277,17.35238774319374,-0.003868399852695603,-0.005745906230089304
-3553.0,1200.0,3.6491437280155266,0.14155239810535025,18.942356415178544,1.3824763128094502,3.644415487369845,18.896177892020972,0.0047282406456816695,0.04617852315757176
3762.0,1200.0,2.86244164810363,0.14224334918661863,12.275888469491,1.5402429897462737,2.764368248919587,11.213927636611366,0.09807339918404301,1.0619608328796346
3971.0,1200.0,2.829718830772403,0.14163739251895724,12.959824075272422,1.692649560773142,2.671313193606524,11.066784197847909,0.15840563716587885,1.8930398774245134
2508.0,1200.0,3.8140342998470107,0.14203013004209059,12.154440304766105,0.7624319410789465,3.828155004635622,12.230241660141846,-0.01412070478861116,-0.07580135537574151
2717.0,1200.0,3.525872884206188,0.1308019119324507,11.837020753433075,0.8013514641932235,3.559538580702461,12.043271983111625,-0.033665696496273156,-0.20625122967854992
2090.0,1200.0,4.359549473624981,0.14835957335765412,11.806265331610156,0.5983939152906883,4.563506516469152,12.628906234765175,-0.20395704284417082,-0.822640903155019
2299.0,1200.0,4.049074776306211,0.15675173406808027,11.920029245243736,0.732096020175834,4.157249383986255,12.425249810983996,-0.10817460768004405,-0.5052205657402595
3344.0,1200.0,3.0897724783281717,0.13470481342126678,12.292897709159558,1.1807565387642631,3.00228648092169,11.526038226826405,0.08748599740648189,0.7668594823331532
3553.0,1200.0,2.8332305812233924,0.1485790551471648,10.973712903321921,1.4511023979098563,2.8734902778996334,11.36691060085844,-0.040259696676240964,-0.3931976975365181
2926.0,1200.0,3.2521523495366136,0.13840598391991188,11.26371966705451,0.9612945322440174,3.338558500277635,11.863850946838333,-0.0864061507410212,-0.6001312797838239
3135.0,1200.0,3.1162655610679084,0.13372695592976738,11.385769275221188,1.0464343249872938,3.1553440778249846,11.691564774863553,-0.03907851675707619,-0.30579549964236463
1463.0,1200.0,6.328236666413529,0.1642260087001289,12.90331982442462,0.40832618787755,6.487855928296002,13.300191947373849,-0.15961926188247322,-0.3968721229492278
1672.0,1200.0,5.592069199241479,0.14486255987023738,12.750753754336621,0.42609551443431914,5.6990197298231,13.065335668310944,-0.10695053058162074,-0.31458191397432245
-4598.0,1200.0,3.1522903501093236,0.1521852921137373,21.46981571751093,2.3865194452338456,2.98965170596311,18.919370261117376,0.16263864414621354,2.550445456393554
4807.0,1200.0,2.46277823640675,0.12877750965352333,11.418984795676266,2.1952316632395426,2.4107319235475795,10.53176687811657,0.052046312859170385,0.8872179175596955
4598.0,1200.0,2.6553157265598233,0.1387690218442251,13.676423948730449,2.1761299296900276,2.462831145997664,10.657944383202139,0.1924845805621591,3.0184795655283096
4389.0,1200.0,2.6262817967472563,0.15506566403095406,12.2798462036425,2.229426540632636,2.5225885788305265,10.78901705360569,0.10369321791672981,1.4908291500368094
4180.0,1200.0,2.648734299877804,0.1353387728629348,11.67723173058226,1.7774868110367834,2.5914756474336293,10.9252188566342,0.05725865244417472,0.7520128739480612
2610.0,1500.0,4.345614437893068,0.15895339311591075,11.735895313110571,0.6402006861136421,4.432942378495152,12.087617326679524,-0.08732794060208438,-0.3517220135689527
2871.0,1500.0,4.042247842826864,0.12927405034935202,11.87313573094089,0.6028560893029669,4.040363791042224,11.864349651384606,0.0018840517846401283,0.008786079556283966
2088.0,1500.0,5.472986042363699,0.1563180986733295,12.387233175107877,0.4592100510210877,5.535063097972796,12.569594706596721,-0.062077055609097265,-0.18236153148884426
1566.0,1500.0,7.046863839666137,0.16819581825851948,12.651553922715367,0.35151849562793713,7.26424280405243,13.105862046029,-0.21737896438629356,-0.45430812331363235
1827.0,1500.0,6.129587429040373,0.151566827040143,12.397391805615765,0.37641985255804417,6.303890017667675,12.830276467733798,-0.1743025886273024,-0.4328846621180329
1044.0,1500.0,9.653812098421561,0.18875512947202094,13.407632916378935,0.28019113427033954,9.85708053664462,13.709367838372255,-0.20326843822305918,-0.3017349219933205
1305.0,1500.0,8.18516476012731,0.17102426395243575,12.938890617830786,0.3004725293380344,8.44655442923508,13.398126127486227,-0.2613896691077695,-0.459235509655441
522.0,1500.0,12.801826390080986,0.21139349711203176,14.121518717347453,0.23699409518628728,13.050600399389987,14.400420254279812,-0.24877400930900073,-0.2789015369323593
783.0,1500.0,11.493924736794867,0.19109391742347018,14.106850199050399,0.24316395241868702,11.443307391074354,14.042440436498579,0.050617345720512574,0.0644097625518203
261.0,1500.0,14.220018104329027,0.2223931599553751,14.59287835848622,0.22912633526618403,14.4080227418479,14.786575024410613,-0.18800463751887264,-0.19369666592439394
10.0,1500.0,15.088805223143789,0.21908302795852125,15.08939118584687,0.21909276498198604,15.185561451840018,15.18615171481993,-0.09675622869622913,-0.09676052897306064
-4437.0,1500.0,3.5309345141579263,0.1451724683831512,17.760589175316014,1.4153973060331857,3.6268126012754682,18.69537789748349,-0.09587808711754198,-0.9347887221674753
-4959.0,1500.0,3.23033846967716,0.14842651045435226,17.719692057064904,1.7706742424706174,3.3046379664522463,18.606058008574855,-0.0742994967750863,-0.8863659515099513
-5481.0,1500.0,3.0142842433214385,0.13428672308359976,17.829880242885487,1.9272449122664683,3.0540656219111475,18.400811290493472,-0.03978137858970898,-0.570931047607985
-5220.0,1500.0,3.1581577670689374,0.1386639399255271,18.3387060015904,1.817939717999631,3.1718291074961087,18.517942743126785,-0.01367134042717133,-0.17923674153638558
-6003.0,1500.0,2.9517911371480094,0.12845337725055955,19.722897407022536,2.18576318110903,2.8554399877348517,18.083385863203645,0.0963511494131577,1.639511543818891
-4176.0,1500.0,3.7518841788324258,0.14265281049166034,18.069204224619313,1.2483056720457104,3.8238183830710155,18.698675700544953,-0.07193420423858976,-0.6294714759256408
4959.0,1500.0,2.5360375604523164,0.14141890886657554,9.436934935543476,1.6870761062954192,2.6183441541650265,10.418822638935996,-0.0823065937127101,-0.9818877033925197
3915.0,1500.0,3.1117878927131475,0.13254980184331192,11.334970053532388,1.0354923069801367,3.0782226568950697,11.072755074797982,0.0335652358180778,0.2622149787344057
2349.0,1500.0,4.769981214881977,0.148864705687689,11.796807135557568,0.5139339598691274,4.922221681058147,12.322395422403666,-0.15224046617617049,-0.5255882868460979
3393.0,1500.0,3.611257175108395,0.1289315446017372,12.34338717174235,0.7886283586989482,3.46510787922467,11.449443957970939,0.14614929588372494,0.8939432137714114
3132.0,1500.0,3.6601884510405145,0.13309391637018972,11.31391107772922,0.7133493197016263,3.7232354827052156,11.651827027411912,-0.06304703166470116,-0.33791594968269223
-261.0,1500.0,15.621903503575458,0.22759160485588137,16.037207240080235,0.23448216828449803,15.243515612530546,15.647363277246047,0.37838789104491255,0.3898439628341883
-5742.0,1500.0,2.9278607902581273,0.14051087399433537,17.921648059385838,2.1994987689837444,2.9491871435080865,18.255481921397745,-0.02132635324995924,-0.33383386201190746
4698.0,1500.0,2.7330791617094143,0.13676562919234983,10.859546958371563,1.4783576745668874,2.706378559449618,10.570928827490068,0.026700602259796202,0.28861813088149546
4437.0,1500.0,2.8401247026951855,0.13907023971240265,11.025356544669794,1.3559020166193536,2.8098673136581787,10.730354142302794,0.03025738903700681,0.29500240236700037
4176.0,1500.0,2.9777942666882637,0.1489257563134609,11.295409690375527,1.3031980630389244,2.9323215795441366,10.897493847781648,0.04547268714412711,0.39791584259387847
3654.0,1500.0,3.3465066245309445,0.15758772151058356,11.902655461116328,1.0927283893756516,3.2533334083620082,11.256583435572171,0.09317321616893626,0.6460720255441572
5481.0,1500.0,2.5179133424888014,0.13256873431252533,10.706106043471316,1.902588825332819,2.478131448284089,10.135167595903233,0.039781894204712565,0.5709384475680821
5220.0,1500.0,2.626103761605308,0.13040556533717512,11.363265168360027,1.709669123796501,2.542996537997181,10.273696223968042,0.08310722360812672,1.089568944391985
